0,110.94,0,76.45,134.18,50.86,0.0000
110.94,0,76.45,134.18,50.86,145.89,0.0000
0,76.45,134.18,50.86,145.89,0,0.0000
76.45,134.18,50.86,145.89,0,100.53,0.0000
134.18,50.86,145.89,0,100.53,115.23,0.0000
50.86,145.89,0,100.53,115.23,109.91,0.0000
145.89,0,100.53,115.23,109.91,93.74,0.0000
0,100.53,115.23,109.91,93.74,92.4,0.0000
100.53,115.23,109.91,93.74,92.4,0,0.0000
115.23,109.91,93.74,92.4,0,19.48,0.0000
109.91,93.74,92.4,0,19.48,0,0.0000
93.74,92.4,0,19.48,0,0,0.0000
92.4,0,19.48,0,0,0,0.0000
0,19.48,0,0,0,0,0.0000
19.48,0,0,0,0,96.62,0.0000
0,0,0,0,96.62,0,0.0000
0,0,0,96.62,0,136.09,0.0000
0,0,96.62,0,136.09,0,0.0000
0,96.62,0,136.09,0,0,0.0000
96.62,0,136.09,0,0,0,0.0000
0,136.09,0,0,0,0,0.0000
136.09,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,46.5,0.0000
0,0,0,0,46.5,0,0.0000
0,0,0,46.5,0,0,0.0000
0,0,46.5,0,0,0,0.0000
0,46.5,0,0,0,0,0.0000
46.5,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,96.85,0.0000
0,0,0,0,96.85,0,0.0000
0,0,0,96.85,0,0,0.0000
0,0,96.85,0,0,85.15,0.0000
0,96.85,0,0,85.15,0,0.0000
96.85,0,0,85.15,0,111.37,0.0000
0,0,85.15,0,111.37,113.73,0.0000
0,85.15,0,111.37,113.73,97.07,0.0000
85.15,0,111.37,113.73,97.07,130.1,0.0000
0,111.37,113.73,97.07,130.1,0,0.0000
111.37,113.73,97.07,130.1,0,0,0.0000
113.73,97.07,130.1,0,0,154.85,0.0000
97.07,130.1,0,0,154.85,0,0.0000
130.1,0,0,154.85,0,0,0.0000
0,0,154.85,0,0,138.18,0.0000
0,154.85,0,0,138.18,80.52,0.0000
154.85,0,0,138.18,80.52,71.02,0.0000
0,0,138.18,80.52,71.02,106.1,0.0000
0,138.18,80.52,71.02,106.1,131.71,0.0000
138.18,80.52,71.02,106.1,131.71,95.65,0.0000
80.52,71.02,106.1,131.71,95.65,0,0.0000
71.02,106.1,131.71,95.65,0,0,0.0000
106.1,131.71,95.65,0,0,0,0.0000
131.71,95.65,0,0,0,0,0.0000
95.65,0,0,0,0,94.34,0.0000
0,0,0,0,94.34,61.83,0.0000
0,0,0,94.34,61.83,0,0.0000
0,0,94.34,61.83,0,0,0.0000
0,94.34,61.83,0,0,105.76,0.0000
94.34,61.83,0,0,105.76,102.08,0.0000
61.83,0,0,105.76,102.08,118.67,0.0000
0,0,105.76,102.08,118.67,0,0.0000
0,105.76,102.08,118.67,0,0,0.0000
105.76,102.08,118.67,0,0,124.94,0.0000
102.08,118.67,0,0,124.94,0,0.0000
118.67,0,0,124.94,0,96.38,0.0000
0,0,124.94,0,96.38,0,0.0000
0,124.94,0,96.38,0,117.05,0.0000
124.94,0,96.38,0,117.05,0,0.0000
0,96.38,0,117.05,0,178.01,0.0000
96.38,0,117.05,0,178.01,0,0.0000
0,117.05,0,178.01,0,84.64,0.0000
117.05,0,178.01,0,84.64,0,0.0000
0,178.01,0,84.64,0,93.92,0.0000
178.01,0,84.64,0,93.92,0,0.0000
0,84.64,0,93.92,0,0,0.0000
84.64,0,93.92,0,0,0,0.0000
0,93.92,0,0,0,0,0.0000
93.92,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,96.85,0.0000
0,0,0,0,96.85,0,0.0000
0,0,0,96.85,0,110.94,0.0000
0,0,96.85,0,110.94,208.71,0.0000
0,96.85,0,110.94,208.71,114.17,0.0000
96.85,0,110.94,208.71,114.17,0,0.0000
0,110.94,208.71,114.17,0,149.37,0.0000
110.94,208.71,114.17,0,149.37,0,0.0000
208.71,114.17,0,149.37,0,94.39,0.0000
114.17,0,149.37,0,94.39,96.58,0.0000
0,149.37,0,94.39,96.58,0,0.0000
149.37,0,94.39,96.58,0,118.89,0.0000
0,94.39,96.58,0,118.89,160.47,0.0000
94.39,96.58,0,118.89,160.47,191.32,0.0000
96.58,0,118.89,160.47,191.32,83.99,0.0000
0,118.89,160.47,191.32,83.99,0,0.0000
118.89,160.47,191.32,83.99,0,27.87,0.0000
160.47,191.32,83.99,0,27.87,87.88,0.0000
191.32,83.99,0,27.87,87.88,0,0.0000
83.99,0,27.87,87.88,0,90.2,0.0000
0,27.87,87.88,0,90.2,0,0.0000
27.87,87.88,0,90.2,0,91.75,0.0000
87.88,0,90.2,0,91.75,94.98,0.0000
0,90.2,0,91.75,94.98,127.53,0.0000
90.2,0,91.75,94.98,127.53,141.47,0.0000
0,91.75,94.98,127.53,141.47,168.56,0.0000
91.75,94.98,127.53,141.47,168.56,161.83,0.0000
94.98,127.53,141.47,168.56,161.83,0,0.0000
127.53,141.47,168.56,161.83,0,0,0.0000
141.47,168.56,161.83,0,0,0,0.0000
168.56,161.83,0,0,0,0,0.0000
161.83,0,0,0,0,0,0.0000
0,0,0,0,0,87.25,0.0000
0,0,0,0,87.25,193.61,0.0000
0,0,0,87.25,193.61,0,0.0000
0,0,87.25,193.61,0,0,0.0000
0,87.25,193.61,0,0,0,0.0000
87.25,193.61,0,0,0,0,0.0000
193.61,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,113.6,0.0000
0,0,0,0,113.6,0,0.0000
0,0,0,113.6,0,0,0.0000
0,0,113.6,0,0,154.24,0.0000
0,113.6,0,0,154.24,0,0.0000
113.6,0,0,154.24,0,0,0.0000
0,0,154.24,0,0,0,0.0000
0,154.24,0,0,0,0,0.0000
154.24,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,119.35,0.0000
0,0,0,0,119.35,0,0.0000
0,0,0,119.35,0,0,0.0000
0,0,119.35,0,0,0,0.0000
0,119.35,0,0,0,0,0.0000
119.35,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,78.72,0.0000
0,0,0,0,78.72,0,0.0000
0,0,0,78.72,0,73.0,0.0000
0,0,78.72,0,73.0,0,0.0000
0,78.72,0,73.0,0,0,0.0000
78.72,0,73.0,0,0,0,0.0000
0,73.0,0,0,0,58.06,0.0000
73.0,0,0,0,58.06,70.63,0.0000
0,0,0,58.06,70.63,75.92,0.0000
0,0,58.06,70.63,75.92,141.84,0.0000
0,58.06,70.63,75.92,141.84,113.7,0.0000
58.06,70.63,75.92,141.84,113.7,133.81,0.0000
70.63,75.92,141.84,113.7,133.81,0,0.0000
75.92,141.84,113.7,133.81,0,0,0.0000
141.84,113.7,133.81,0,0,0,0.0000
113.7,133.81,0,0,0,0,0.0000
133.81,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,61.76,0.0000
0,0,0,0,61.76,0,0.0000
0,0,0,61.76,0,153.53,0.0000
0,0,61.76,0,153.53,0,0.0000
0,61.76,0,153.53,0,0,0.0000
61.76,0,153.53,0,0,90.03,0.0000
0,153.53,0,0,90.03,0,0.0000
153.53,0,0,90.03,0,0,0.0000
0,0,90.03,0,0,133.41,0.0000
0,90.03,0,0,133.41,0,0.0000
90.03,0,0,133.41,0,0,0.0000
0,0,133.41,0,0,56.91,0.0000
0,133.41,0,0,56.91,0,0.0000
133.41,0,0,56.91,0,0,0.0000
0,0,56.91,0,0,110.39,0.0000
0,56.91,0,0,110.39,0,0.0000
56.91,0,0,110.39,0,0,0.0000
0,0,110.39,0,0,0,0.0000
0,110.39,0,0,0,0,0.0000
110.39,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,91.43,0.0000
0,0,0,0,91.43,0,0.0000
0,0,0,91.43,0,78.38,0.0000
0,0,91.43,0,78.38,0,0.0000
0,91.43,0,78.38,0,96.64,0.0000
91.43,0,78.38,0,96.64,0,0.0000
0,78.38,0,96.64,0,0,0.0000
78.38,0,96.64,0,0,0,0.0000
0,96.64,0,0,0,0,0.0000
96.64,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,100.5,0.0000
0,0,0,0,100.5,134.25,0.0000
0,0,0,100.5,134.25,140.06,0.0000
0,0,100.5,134.25,140.06,72.72,0.0000
0,100.5,134.25,140.06,72.72,110.7,0.0000
100.5,134.25,140.06,72.72,110.7,0,0.0000
134.25,140.06,72.72,110.7,0,0,0.0000
140.06,72.72,110.7,0,0,120.58,0.0000
72.72,110.7,0,0,120.58,0,0.0000
110.7,0,0,120.58,0,0,0.0000
0,0,120.58,0,0,0,0.0000
0,120.58,0,0,0,0,0.0000
120.58,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,97.85,0.0000
0,0,0,0,97.85,92.82,0.0000
0,0,0,97.85,92.82,0,0.0000
0,0,97.85,92.82,0,114.96,0.0000
0,97.85,92.82,0,114.96,0,0.0000
97.85,92.82,0,114.96,0,0,0.0000
92.82,0,114.96,0,0,0,0.0000
0,114.96,0,0,0,0,0.0000
114.96,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,234.52,0.0000
0,0,0,0,234.52,0,0.0000
0,0,0,234.52,0,0,0.0000
0,0,234.52,0,0,0,0.0000
0,234.52,0,0,0,126.41,0.0000
234.52,0,0,0,126.41,0,0.0000
0,0,0,126.41,0,74.08,0.0000
0,0,126.41,0,74.08,0,0.0000
0,126.41,0,74.08,0,0,0.0000
126.41,0,74.08,0,0,0,0.0000
0,74.08,0,0,0,0,0.0000
74.08,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,73.35,0.0000
0,0,0,0,73.35,0,0.0000
0,0,0,73.35,0,0,0.0000
0,0,73.35,0,0,0,0.0000
0,73.35,0,0,0,0,0.0000
73.35,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,88.09,0.0000
0,0,0,0,88.09,0,0.0000
0,0,0,88.09,0,0,0.0000
0,0,88.09,0,0,0,0.0000
0,88.09,0,0,0,0,0.0000
88.09,0,0,0,0,116.12,0.0000
0,0,0,0,116.12,88.93,0.0000
0,0,0,116.12,88.93,0,0.0000
0,0,116.12,88.93,0,90.61,0.0000
0,116.12,88.93,0,90.61,72.67,0.0000
116.12,88.93,0,90.61,72.67,82.35,0.0000
88.93,0,90.61,72.67,82.35,101.21,0.0000
0,90.61,72.67,82.35,101.21,192.59,0.0000
90.61,72.67,82.35,101.21,192.59,173.56,0.0000
72.67,82.35,101.21,192.59,173.56,94.09,0.0000
82.35,101.21,192.59,173.56,94.09,0,0.0000
101.21,192.59,173.56,94.09,0,96.61,0.0000
192.59,173.56,94.09,0,96.61,0,0.0000
173.56,94.09,0,96.61,0,104.37,0.0000
94.09,0,96.61,0,104.37,0,0.0000
0,96.61,0,104.37,0,128.97,0.0000
96.61,0,104.37,0,128.97,0,0.0000
0,104.37,0,128.97,0,0,0.0000
104.37,0,128.97,0,0,121.7,0.0000
0,128.97,0,0,121.7,0,0.0000
128.97,0,0,121.7,0,0,0.0000
0,0,121.7,0,0,117.22,0.0000
0,121.7,0,0,117.22,110.59,0.0000
121.7,0,0,117.22,110.59,0,0.0000
0,0,117.22,110.59,0,0,0.0000
0,117.22,110.59,0,0,123.83,0.0000
117.22,110.59,0,0,123.83,128.52,0.0000
110.59,0,0,123.83,128.52,0,0.0000
0,0,123.83,128.52,0,0,0.0000
0,123.83,128.52,0,0,157.27,0.0000
123.83,128.52,0,0,157.27,0,0.0000
128.52,0,0,157.27,0,0,0.0000
0,0,157.27,0,0,93.12,0.0000
0,157.27,0,0,93.12,0,0.0000
157.27,0,0,93.12,0,0,0.0000
0,0,93.12,0,0,142.28,0.0000
0,93.12,0,0,142.28,0,0.0000
93.12,0,0,142.28,0,0,0.0000
0,0,142.28,0,0,0,0.0000
0,142.28,0,0,0,0,0.0000
142.28,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,108.16,0.0000
0,0,0,0,108.16,0,0.0000
0,0,0,108.16,0,0,0.0000
0,0,108.16,0,0,0,0.0000
0,108.16,0,0,0,0,0.0000
108.16,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,115.59,0.0000
0,0,0,0,115.59,0,0.0000
0,0,0,115.59,0,0,0.0000
0,0,115.59,0,0,0,0.0000
0,115.59,0,0,0,0,0.0000
115.59,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,100.16,0.0000
0,0,0,0,100.16,0,0.0000
0,0,0,100.16,0,0,0.0000
0,0,100.16,0,0,0,0.0000
0,100.16,0,0,0,94.25,0.0000
100.16,0,0,0,94.25,0,0.0000
0,0,0,94.25,0,248.51,0.0000
0,0,94.25,0,248.51,190.94,0.0000
0,94.25,0,248.51,190.94,94.1,0.0000
94.25,0,248.51,190.94,94.1,101.06,0.0000
0,248.51,190.94,94.1,101.06,0,0.0000
248.51,190.94,94.1,101.06,0,0,0.0000
190.94,94.1,101.06,0,0,0,0.0000
94.1,101.06,0,0,0,0,0.0000
101.06,0,0,0,0,82.22,0.0000
0,0,0,0,82.22,0,0.0000
0,0,0,82.22,0,141.95,0.0000
0,0,82.22,0,141.95,83.4,0.0000
0,82.22,0,141.95,83.4,108.51,0.0000
82.22,0,141.95,83.4,108.51,0,0.0000
0,141.95,83.4,108.51,0,136.72,0.0000
141.95,83.4,108.51,0,136.72,0,0.0000
83.4,108.51,0,136.72,0,104.82,0.0000
108.51,0,136.72,0,104.82,0,0.0000
0,136.72,0,104.82,0,0,0.0000
136.72,0,104.82,0,0,101.28,0.0000
0,104.82,0,0,101.28,0,0.0000
104.82,0,0,101.28,0,131.57,0.0000
0,0,101.28,0,131.57,0,0.0000
0,101.28,0,131.57,0,142.76,0.0000
101.28,0,131.57,0,142.76,0,0.0000
0,131.57,0,142.76,0,0,0.0000
131.57,0,142.76,0,0,138.34,0.0000
0,142.76,0,0,138.34,0,0.0000
142.76,0,0,138.34,0,0,0.0000
0,0,138.34,0,0,0,0.0000
0,138.34,0,0,0,148.94,0.0000
138.34,0,0,0,148.94,0,0.0000
0,0,0,148.94,0,104.35,0.0000
0,0,148.94,0,104.35,0,0.0000
0,148.94,0,104.35,0,114.68,0.0000
148.94,0,104.35,0,114.68,0,0.0000
0,104.35,0,114.68,0,0,0.0000
104.35,0,114.68,0,0,0,0.0000
0,114.68,0,0,0,0,0.0000
114.68,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,155.56,0.0000
0,0,0,0,155.56,0,0.0000
0,0,0,155.56,0,0,0.0000
0,0,155.56,0,0,0,0.0000
0,155.56,0,0,0,0,0.0000
155.56,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,87.02,0.0000
0,0,0,0,87.02,0,0.0000
0,0,0,87.02,0,0,0.0000
0,0,87.02,0,0,0,0.0000
0,87.02,0,0,0,0,0.0000
87.02,0,0,0,0,73.18,0.0000
0,0,0,0,73.18,0,0.0000
0,0,0,73.18,0,0,0.0000
0,0,73.18,0,0,0,0.0000
0,73.18,0,0,0,98.69,0.0000
73.18,0,0,0,98.69,0,0.0000
0,0,0,98.69,0,117.57,0.0000
0,0,98.69,0,117.57,0,0.0000
0,98.69,0,117.57,0,141.4,0.0000
98.69,0,117.57,0,141.4,49.46,0.0000
0,117.57,0,141.4,49.46,0,0.0000
117.57,0,141.4,49.46,0,85.84,0.0000
0,141.4,49.46,0,85.84,191.95,0.0000
141.4,49.46,0,85.84,191.95,122.55,0.0000
49.46,0,85.84,191.95,122.55,0,0.0000
0,85.84,191.95,122.55,0,107.93,0.0000
85.84,191.95,122.55,0,107.93,103.63,0.0000
191.95,122.55,0,107.93,103.63,0,0.0000
122.55,0,107.93,103.63,0,194.82,0.0000
0,107.93,103.63,0,194.82,0,0.0000
107.93,103.63,0,194.82,0,0,0.0000
103.63,0,194.82,0,0,113.65,0.0000
0,194.82,0,0,113.65,115.72,0.0000
194.82,0,0,113.65,115.72,175.86,0.0000
0,0,113.65,115.72,175.86,0,0.0000
0,113.65,115.72,175.86,0,0,0.0000
113.65,115.72,175.86,0,0,0,0.0000
115.72,175.86,0,0,0,107.1,0.0000
175.86,0,0,0,107.1,0,0.0000
0,0,0,107.1,0,111.93,0.0000
0,0,107.1,0,111.93,211.11,0.0000
0,107.1,0,111.93,211.11,0,0.0000
107.1,0,111.93,211.11,0,0,0.0000
0,111.93,211.11,0,0,0,0.0000
111.93,211.11,0,0,0,0,0.0000
211.11,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,106.83,0.0000
0,0,0,0,106.83,0,0.0000
0,0,0,106.83,0,0,0.0000
0,0,106.83,0,0,0,0.0000
0,106.83,0,0,0,126.01,0.0000
106.83,0,0,0,126.01,0,0.0000
0,0,0,126.01,0,0,0.0000
0,0,126.01,0,0,116.03,0.0000
0,126.01,0,0,116.03,0,0.0000
126.01,0,0,116.03,0,95.81,0.0000
0,0,116.03,0,95.81,0,0.0000
0,116.03,0,95.81,0,176.13,0.0000
116.03,0,95.81,0,176.13,0,0.0000
0,95.81,0,176.13,0,79.96,0.0000
95.81,0,176.13,0,79.96,94.54,0.0000
0,176.13,0,79.96,94.54,0,0.0000
176.13,0,79.96,94.54,0,72.66,0.0000
0,79.96,94.54,0,72.66,0,0.0000
79.96,94.54,0,72.66,0,0,0.0000
94.54,0,72.66,0,0,70.4,0.0000
0,72.66,0,0,70.4,110.17,0.0000
72.66,0,0,70.4,110.17,0,0.0000
0,0,70.4,110.17,0,0,0.0000
0,70.4,110.17,0,0,0,0.0000
70.4,110.17,0,0,0,0,0.0000
110.17,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,135.24,0.0000
0,0,0,0,135.24,0,0.0000
0,0,0,135.24,0,0,0.0000
0,0,135.24,0,0,0,0.0000
0,135.24,0,0,0,0,0.0000
135.24,0,0,0,0,0,0.0000
0,0,0,0,0,132.29,0.0000
0,0,0,0,132.29,0,0.0000
0,0,0,132.29,0,0,0.0000
0,0,132.29,0,0,0,0.0000
0,132.29,0,0,0,0,0.0000
132.29,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,259.8,0.0000
0,0,0,0,259.8,112.68,0.0000
0,0,0,259.8,112.68,0,0.0000
0,0,259.8,112.68,0,93.31,0.0000
0,259.8,112.68,0,93.31,0,0.0000
259.8,112.68,0,93.31,0,104.58,0.0000
112.68,0,93.31,0,104.58,0,0.0000
0,93.31,0,104.58,0,111.67,0.0000
93.31,0,104.58,0,111.67,0,0.0000
0,104.58,0,111.67,0,182.07,0.0000
104.58,0,111.67,0,182.07,155.24,0.0000
0,111.67,0,182.07,155.24,0,0.0000
111.67,0,182.07,155.24,0,0,0.0000
0,182.07,155.24,0,0,116.43,0.0000
182.07,155.24,0,0,116.43,0,0.0000
155.24,0,0,116.43,0,0,0.0000
0,0,116.43,0,0,0,0.0000
0,116.43,0,0,0,106.11,0.0000
116.43,0,0,0,106.11,0,0.0000
0,0,0,106.11,0,0,0.0000
0,0,106.11,0,0,0,0.0000
0,106.11,0,0,0,0,0.0000
106.11,0,0,0,0,101.05,0.0000
0,0,0,0,101.05,93.21,0.0000
0,0,0,101.05,93.21,0,0.0000
0,0,101.05,93.21,0,0,0.0000
0,101.05,93.21,0,0,99.5,0.0000
101.05,93.21,0,0,99.5,0,0.0000
93.21,0,0,99.5,0,0,0.0000
0,0,99.5,0,0,76.89,0.0000
0,99.5,0,0,76.89,0,0.0000
99.5,0,0,76.89,0,122.72,0.0000
0,0,76.89,0,122.72,0,0.0000
0,76.89,0,122.72,0,0,0.0000
76.89,0,122.72,0,0,0,0.0000
0,122.72,0,0,0,0,0.0000
122.72,0,0,0,0,0,0.0000
0,0,0,0,0,114.34,0.0000
0,0,0,0,114.34,128.42,0.0000
0,0,0,114.34,128.42,0,0.0000
0,0,114.34,128.42,0,0,0.0000
0,114.34,128.42,0,0,0,0.0000
114.34,128.42,0,0,0,0,0.0000
128.42,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,136.28,0.0000
0,0,0,0,136.28,0,0.0000
0,0,0,136.28,0,0,0.0000
0,0,136.28,0,0,0,0.0000
0,136.28,0,0,0,0,0.0000
136.28,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,239.62,0.0000
0,0,0,0,239.62,126.48,0.0000
0,0,0,239.62,126.48,0,0.0000
0,0,239.62,126.48,0,0,0.0000
0,239.62,126.48,0,0,0,0.0000
239.62,126.48,0,0,0,0,0.0000
126.48,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,75.67,0.0000
0,0,0,0,75.67,87.37,0.0000
0,0,0,75.67,87.37,0,0.0000
0,0,75.67,87.37,0,101.04,0.0000
0,75.67,87.37,0,101.04,203.32,0.0000
75.67,87.37,0,101.04,203.32,82.4,0.0000
87.37,0,101.04,203.32,82.4,0,0.0000
0,101.04,203.32,82.4,0,170.91,0.0000
101.04,203.32,82.4,0,170.91,0,0.0000
203.32,82.4,0,170.91,0,123.51,0.0000
82.4,0,170.91,0,123.51,0,0.0000
0,170.91,0,123.51,0,0,0.0000
170.91,0,123.51,0,0,0,0.0000
0,123.51,0,0,0,87.19,0.0000
123.51,0,0,0,87.19,238.02,0.0000
0,0,0,87.19,238.02,71.06,0.0000
0,0,87.19,238.02,71.06,0,0.0000
0,87.19,238.02,71.06,0,0,0.0000
87.19,238.02,71.06,0,0,0,0.0000
238.02,71.06,0,0,0,0,0.0000
71.06,0,0,0,0,0,0.0000
0,0,0,0,0,132.84,0.0000
0,0,0,0,132.84,0,0.0000
0,0,0,132.84,0,0,0.0000
0,0,132.84,0,0,115.01,0.0000
0,132.84,0,0,115.01,0,0.0000
132.84,0,0,115.01,0,0,0.0000
0,0,115.01,0,0,0,0.0000
0,115.01,0,0,0,0,0.0000
115.01,0,0,0,0,0,0.0000
0,0,0,0,0,86.9,0.0000
0,0,0,0,86.9,0,0.0000
0,0,0,86.9,0,126.55,0.0000
0,0,86.9,0,126.55,0,0.0000
0,86.9,0,126.55,0,127.06,0.0000
86.9,0,126.55,0,127.06,0,0.0000
0,126.55,0,127.06,0,0,0.0000
126.55,0,127.06,0,0,0,0.0000
0,127.06,0,0,0,0,0.0000
127.06,0,0,0,0,0,0.0000
0,0,0,0,0,124.68,0.0000
0,0,0,0,124.68,0,0.0000
0,0,0,124.68,0,0,0.0000
0,0,124.68,0,0,0,0.0000
0,124.68,0,0,0,0,0.0000
124.68,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
